0.252561839131139,0.253099586672151,0.17837536838698,0.150960737260437,0.150180023389086,0.178226708403372
0.252561888151382,0.253099618928676,0.178375400436212,0.150960783387343,0.150180060751364,0.178226776215293
0.252562035908592,0.25309971693712,0.178375497975267,0.150960924357362,0.150180175001646,0.178226980126126
0.252562283375485,0.253099882430749,0.178375662947096,0.15096116380122,0.150180369208337,0.178227320688129
0.252562631416349,0.253100116969595,0.178375897102021,0.150961505017099,0.150180646202961,0.178227798245506
0.252563080769307,0.253100421931205,0.178376201998563,0.150961950981592,0.150181008581571,0.178228412940137
0.252563632027559,0.253100798501393,0.178376579005612,0.150962504367027,0.150181458709876,0.178229164711779
0.25256428562307,0.253101247668408,0.178377029304024,0.150963167562487,0.150181998728851,0.178230053290579
0.252565041813358,0.253101770220278,0.178377553887268,0.150963942694246,0.15018263055922,0.178231078187259
0.252565900674911,0.253102366746009,0.178378153561468,0.150964831640742,0.150183355903817,0.178232238682815
0.252566862096999,0.253103037635359,0.178378828945552,0.150965836042289,0.150184176249529,0.178233533822551
0.252567925775775,0.253103783083599,0.178379580470635,0.150966957318321,0.150185092869301,0.178234962401552
0.252569091219552,0.253104603099995,0.178380408380316,0.150968196672313,0.150186106822091,0.178236522951415
0.252570357750811,0.253105497516569,0.178381312730078,0.150969555095032,0.150187218950095,0.178238213734319
0.25257172449111,0.253106465986598,0.178382293389873,0.150971033387487,0.150188429885934,0.1782400327299
0.252573190355976,0.253107507987702,0.178383350045581,0.15097263216707,0.150189740052524,0.178241977633345
0.252574754053623,0.253108622827922,0.17838448220021,0.15097435186852,0.150191149660961,0.178244045856632
0.252576414095742,0.253109809648023,0.178385689179254,0.150976192721819,0.150192658708968,0.178246234550437
0.252578168804376,0.253111067430179,0.178386970133836,0.150978154753407,0.150194266981883,0.178248540599515
0.25258001631145,0.253112395006675,0.17838832404055,0.150980237786631,0.150195974047646,0.178250960625044
0.252581954550118,0.253113791060987,0.17838974970272,0.150982441438375,0.150197779252057,0.178253491007011
0.252583981237981,0.253115254131496,0.178391245750179,0.150984765143768,0.150199681718965,0.178256127884484
0.252586093876856,0.253116782616742,0.178392810640879,0.150987208162248,0.150201680349714,0.178258867157046
0.252588289756922,0.253118374775032,0.178394442665343,0.150989769562378,0.15020377382104,0.178261704512369
0.252590565939098,0.253120028714302,0.178396139955413,0.150992448234669,0.150205960595856,0.178264635443731
0.252592919268524,0.253121742399628,0.178397900493704,0.150995242894769,0.150208238932304,0.17826765524692
0.252595346418652,0.25312351366965,0.178399722117224,0.150998152039495,0.15021060687518,0.178270759039523
0.2525978438639,0.253125340205516,0.178401602531024,0.151001173989375,0.150213062293836,0.178273941739999
0.25260040786875,0.253127219527536,0.178403539314472,0.15100430693224,0.150215602904833,0.178277198039269
0.252603034504583,0.253129148983217,0.178405529932342,0.151007548907144,0.150218226288315,0.178280522411742
0.252605719659855,0.253131125739586,0.178407571737163,0.151010897760678,0.150220929880966,0.178283909173654
0.25260845904826,0.253133146795227,0.178409661961833,0.151014351135675,0.150223710961799,0.178287352514392
0.252611248211898,0.253135208999124,0.178411797716182,0.151017906481794,0.150226566643832,0.178290846527683
0.252614082531621,0.253137309075224,0.178413975993333,0.151021561132835,0.150229493899722,0.178294385132705
0.252616957267675,0.253139443622613,0.178416193680933,0.151025312234299,0.150232489557462,0.1782979621554
0.252619867552871,0.25314160907619,0.178418447581019,0.151029156746892,0.150235550338755,0.178301571353281
0.252622808443257,0.253143801767621,0.178420734393752,0.151033091442024,0.150238672823608,0.17830520638857
0.25262577495326,0.253146017966637,0.178423050704763,0.151037112873256,0.15024185341301,0.178308860861705
0.252628762101251,0.253148253854546,0.178425393007698,0.151041217226164,0.150245088318118,0.178312528481329
0.252631764860442,0.253150505474781,0.178427757735774,0.151045400322069,0.150248373597036,0.178316203145232
0.25263477814127,0.253152768765341,0.178430141259436,0.151049657776635,0.150251705186901,0.178319878786795
0.252637796865828,0.25315503955445,0.178432539923235,0.151053984967201,0.150255078945074,0.17832354935276
0.252640815962839,0.253157313539762,0.178434950051068,0.151058376953414,0.150258490627608,0.178327208940799
0.252643830337837,0.253159586324925,0.178437367916882,0.151062828530863,0.150261935853722,0.178330851809957
0.252646834911497,0.25316185345482,0.178439789748869,0.15106733435477,0.150265410153597,0.17833447218018
0.252649824661541,0.253164110379819,0.178442211756016,0.151071888897837,0.150268909015764,0.178338064203637
0.252652794641173,0.253166352424493,0.17844463016232,0.151076486448863,0.150272427938426,0.178341621967313
0.252655739928945,0.253168574836228,0.178447041176964,0.15108112118348,0.150275962380106,0.178345139521189
0.252658655592589,0.253170772801355,0.178449440963512,0.151085787160008,0.150279507708242,0.178348610932599
0.252661536834851,0.253172941528927,0.178451825611268,0.151090478186371,0.150283059124519,0.178352030295993
0.252664378845388,0.253175076226168,0.178454191124046,0.151095188119961,0.150286611735632,0.178355391539676
0.252667176602797,0.253177171895748,0.178456533475121,0.151099910914968,0.150290160667472,0.178358688548214
0.252669925072192,0.253179223469619,0.178458848581764,0.151104640380574,0.150293700942213,0.178361915278274
0.252672619261509,0.253181225866791,0.178461132308773,0.151109370289526,0.150297227516063,0.178365065563918
0.252675254145426,0.2531831739242,0.178463380473028,0.151114094474741,0.150300735340068,0.178368133037153
0.252677824553163,0.253185062334827,0.178465588835548,0.151118806866903,0.15030421936319,0.178371111251866
0.252680325184729,0.253186885716462,0.178467753088433,0.151123501564868,0.150307674514996,0.178373993655288
0.252682750847973,0.253188638855039,0.178469868768645,0.151128172629586,0.150311095494971,0.178376773584996
0.252685096496741,0.253190316627527,0.178471931294842,0.1511328139224,0.150314476795175,0.178379444331274
0.252687357017912,0.253191913849143,0.178473935995459,0.151137419126914,0.150317812747285,0.178381999333316
0.252689527237142,0.253193425271013,0.178475878147665,0.151141981883815,0.150321097612219,0.178384431998401
0.252691601928832,0.253194845571414,0.178477753000853,0.151146495755414,0.150324325589333,0.178386735714591
0.252693575750334,0.253196169398711,0.178479555745999,0.15115095425878,0.150327490757059,0.178388903963604
0.252695443291235,0.253197391414071,0.178481281537126,0.151155350932926,0.150330587122213,0.178390930240696
0.252697199124251,0.25319850629142,0.178482925480892,0.151159679177414,0.150333608577041,0.178392808144042
0.252698837671856,0.253199508653842,0.178484482626498,0.151163932488512,0.150336548979768,0.178394531179235
0.252700353449485,0.253200393132832,0.178485947974707,0.151168104130833,0.150339402096035,0.178396092882445
0.252701740932765,0.253201154254914,0.178487316502973,0.151172187358287,0.150342161728303,0.178397486600453
0.252702994416276,0.253201786481869,0.17848858313477,0.151176175732297,0.15034482171732,0.178398705296937
0.252704108191372,0.253202284308437,0.178489742726948,0.151180062952773,0.150347375862051,0.178399741577046
0.252705076520284,0.253202642176441,0.178490790104866,0.151183842755194,0.150349817947774,0.178400587872475
0.252705893664898,0.253202854451195,0.178491720081828,0.151187508558148,0.150352141651609,0.178401236951382
0.252706553668117,0.253202915448864,0.178492527426793,0.15119105417237,0.150354340709181,0.178401681289459
0.2527070507346,0.253202819619972,0.1784932068248,0.151194473204036,0.150356408677635,0.178401913365999
0.252707379139727,0.25320256144761,0.178493752900562,0.151197758869281,0.150358338938269,0.178401925934092
0.252707532955977,0.253202135305353,0.178494160263897,0.15120090441531,0.150360124899616,0.178401711782546
0.252707506295437,0.253201535847282,0.178494423382208,0.151203903438649,0.150361759850721,0.178401263161306
0.252707293180301,0.253200757784444,0.178494536680332,0.151206749731997,0.150363237061729,0.178400572078265
0.252706887600453,0.253199795867526,0.178494494551181,0.151209436870171,0.150364549668838,0.178399630819556
0.252706283662658,0.253198645016829,0.178494291274875,0.151211958120321,0.150365690541891,0.178398431900937
0.252705475594735,0.253197300299451,0.178493921031925,0.151214306796801,0.150366652433793,0.178396967684169
0.252704457730666,0.253195756729858,0.178493378008663,0.151216476457694,0.150367428258027,0.178395230094823
0.252703224289325,0.253194009196494,0.178492656373351,0.151218460970916,0.150368011065206,0.178393210780457
0.252701769547082,0.253192052640518,0.178491750226715,0.151220254268443,0.150368393874777,0.178390901315352
0.25270008778872,0.253189881902845,0.178490653745503,0.151221850436432,0.150368569905881,0.17838829315933
0.252698173126997,0.253187491714052,0.178489361212247,0.151223244067357,0.150368532670807,0.178385377475742
0.252696019710808,0.253184876911035,0.178487866938969,0.151224429881554,0.150368275717714,0.17838214556345
0.252693621785645,0.253182032490678,0.178486165200914,0.151225402522636,0.150367792485829,0.17837858904033
0.252690973693177,0.253178953469126,0.178484250253871,0.151226156568578,0.150367076430504,0.178374699536221
0.252688069619418,0.253175634636659,0.178482116501617,0.15122668667474,0.150366121290412,0.1783704689135
0.252684903659573,0.25317207087176,0.178479758376585,0.15122698772435,0.150364920880285,0.178365889254062
0.252681470219926,0.253168257574597,0.178477170227195,0.151227054953548,0.150363468944065,0.178360952290219
0.252677763939315,0.253164190276653,0.178474346557728,0.151226883298905,0.150361759309766,0.178355650245101
0.252673779895209,0.253159864674731,0.178471282072582,0.151226467050661,0.150359785823642,0.178349976131194
0.25266951376581,0.253155276860528,0.178467971585504,0.15122580035676,0.150357542354503,0.178343923006903
0.252664961454393,0.253150423192216,0.178464410077483,0.151224877207822,0.150355022786781,0.178337484539903
0.252660118917527,0.253145300191736,0.178460592721158,0.151223691366949,0.150352221016051,0.178330655278891
0.252654982081754,0.253139904340687,0.178456514934264,0.151222236555058,0.150349131159976,0.178323430291055
0.252649547208203,0.253134232523166,0.178452172212922,0.151220506193599,0.150345747182659,0.178315805129918
0.252643810785079,0.253128281991497,0.178447560159099,0.151218494073116,0.150342063152629,0.178307775238255
0.252637769671297,0.253122050248053,0.178442674605543,0.151216193930481,0.150338073300796,0.178299336301728
0.252631420994869,0.253115535267022,0.178437511583361,0.151213599698839,0.150333771898993,0.17829048443921
0.25262476162187,0.253108735135367,0.178432067398624,0.151210706229206,0.150329153623952,0.178281215872899
0.252617788977449,0.253101648330932,0.178426338620252,0.151207508108976,0.15032421321374,0.178271527405976
0.252610500743169,0.253094273624685,0.17842032218805,0.151204000251748,0.150318945755286,0.178261416372972
0.252602894471132,0.253086609809685,0.17841401550485,0.151200178434171,0.15031334697906,0.178250880394254
0.25259496789522,0.253078655872015,0.178407416428102,0.151196038773578,0.150307413039113,0.178239917544263
0.252586718726532,0.253070410799098,0.178400523284113,0.151191577887793,0.150301140636973,0.178228526207566
0.252578145301112,0.253061874072382,0.178393334727709,0.151186792460127,0.150294526664239,0.178216704999527
0.252569246395955,0.25305304563136,0.17838584973502,0.151181679531495,0.150287568276803,0.178204452588065
0.252560021272123,0.253043925904779,0.178378067505075,0.151176235285438,0.150280262328983,0.178191769008407
0.252550469623463,0.253034515900066,0.178369987450535,0.151170455300105,0.150272605384299,0.178178655473736
