0.252865140295498,0.252796475790098,0.178312680687691,0.150526984942586,0.150613334700547,0.178289050798388
0.252865179412416,0.252796536318668,0.178312734354056,0.150527045401598,0.150613366168681,0.178289113128336
0.252865295885069,0.252796716902008,0.178312894511724,0.150527225441134,0.150613459360889,0.178289298988286
0.252865488280855,0.252797015911675,0.178313159773981,0.150527522912633,0.150613612329435,0.178289606547904
0.252865755012739,0.252797431552443,0.178313528587713,0.150527935478803,0.150613822954771,0.178290033796594
0.252866094338712,0.252797961862059,0.178313999233086,0.150528460615003,0.150614088946554,0.178290578544106
0.252866504361354,0.252798604711095,0.178314569823345,0.150529095610697,0.150614407844776,0.178291238421225
0.25286698302747,0.252799357802878,0.17831523830467,0.150529837571003,0.15061477702097,0.178292010880544
0.252867528127831,0.252800218673514,0.178316002456146,0.150530683418334,0.150615193679516,0.178292893197345
0.252868137296997,0.252801184692002,0.178316859889811,0.150531629894137,0.150615654859028,0.178293882470555
0.252868808013231,0.252802253060429,0.178317808050797,0.150532673560705,0.150616157433839,0.178294975623805
0.252869537598505,0.252803420814258,0.178318844217551,0.150533810803102,0.150616698115571,0.178296169406569
0.252870323218594,0.252804684822697,0.17831996550216,0.150535037831154,0.150617273454795,0.178297460395406
0.25287116188326,0.252806041789158,0.17832116885074,0.150536350681549,0.150617879842777,0.178298844995274
0.252872050446529,0.252807488251802,0.178322451043938,0.150537745220011,0.150618513513316,0.178300319440958
0.252872985607045,0.252809020584159,0.178323808697501,0.150539217143574,0.150619170544668,0.178301879798565
0.252873963908552,0.252810634995139,0.178325238262045,0.150540761983373,0.150619846863042,0.178303521966793
0.252874981740524,0.252812327526928,0.178326736020223,0.15054237510887,0.150620538250695,0.178305241677309
0.252876035338773,0.25281409405658,0.178328298088427,0.150544051729945,0.150621240346646,0.178307034496839
0.252877120786159,0.252815930297183,0.178329920417963,0.15054578689939,0.150621948648502,0.178308895829118
0.252878234013397,0.252817831798562,0.178331598795627,0.15054757551581,0.150622658515508,0.178310820916699
0.252879370799965,0.252819793948067,0.17833332884437,0.150549412326622,0.150623365171682,0.178312804842817
0.252880526775078,0.252821811971442,0.178335106024041,0.150551291931134,0.150624063709024,0.178314842533369
0.252881697418835,0.252823880933707,0.178336925632185,0.150553208783665,0.150624749090945,0.178316928758901
0.252882878065026,0.252825995738697,0.178338782804357,0.150555157195732,0.150625416158657,0.17831905813526
0.252884063903096,0.252828151129519,0.17834067251485,0.150557131338926,0.150626059635966,0.178321225125164
